val_loss,epoch,step,train_loss
0.07230675965547562,585,17579,
,586,17599,0.06932983547449112
0.07230406254529953,586,17609,
0.07230139523744583,587,17639,
,588,17649,0.06866174936294556
0.0722987949848175,588,17669,
,589,17699,0.0713457241654396
0.07229622453451157,589,17699,
0.07229365408420563,590,17729,
,591,17749,0.06928196549415588
0.07229116559028625,591,17759,
0.07228869944810867,592,17789,
,593,17799,0.06861662864685059
0.0722862109541893,593,17819,
,594,17849,0.07130107283592224
0.07228384166955948,594,17849,
0.07228148728609085,595,17879,
,596,17899,0.0692356675863266
0.07227914035320282,596,17909,
0.07227683812379837,597,17939,
,598,17949,0.06857185065746307
0.0722745880484581,598,17969,
,599,17999,0.07125791907310486
0.07227235287427902,599,17999,
0.07227013260126114,600,18029,
,601,18049,0.06918975710868835
0.07226797193288803,601,18059,
0.07226584851741791,602,18089,
,603,18099,0.06852846592664719
0.0722636803984642,603,18119,
,604,18149,0.07121501117944717
0.07226164638996124,604,18149,
0.07225961238145828,605,18179,
,606,18199,0.06914527714252472
0.07225759327411652,606,18209,
0.07225555926561356,607,18239,
,608,18249,0.06848537176847458
0.07225361466407776,608,18269,
,609,18299,0.07117348909378052
0.07225169241428375,609,18299,
0.07224979251623154,610,18329,
,611,18349,0.06910113990306854
0.0722479447722435,611,18359,
0.07224611937999725,612,18389,
,613,18399,0.0684436485171318
0.07224424183368683,613,18419,
,614,18449,0.07113215327262878
0.07224251329898834,614,18449,
0.07224077731370926,615,18479,
,616,18499,0.06905844062566757
0.07223906368017197,616,18509,
0.07223735004663467,617,18539,
,618,18549,0.06840220093727112
0.07223570346832275,618,18569,
,619,18599,0.0710921436548233
0.07223407924175262,619,18599,
0.07223246991634369,620,18629,
,621,18649,0.06901603192090988
0.07223091274499893,621,18659,
0.07222937047481537,622,18689,
,623,18699,0.0683620497584343
0.0722278282046318,623,18719,
,624,18749,0.07105231285095215
0.07222635298967361,624,18749,
0.07222490757703781,625,18779,
,626,18799,0.06897490471601486
0.0722234770655632,626,18809,
0.07222204655408859,627,18839,
,628,18849,0.06832214444875717
0.07222067564725876,628,18869,
,629,18899,0.07101373374462128
0.07221932709217072,629,18899,
0.07221798598766327,630,18929,
,631,18949,0.0689341127872467
0.0722166895866394,631,18959,
0.07221541553735733,632,18989,
,633,18999,0.06828341633081436
0.07221414148807526,633,19019,
,634,19049,0.07097526639699936
0.07221294194459915,634,19049,
0.07221174985170364,635,19079,
,636,19099,0.06889455020427704
0.07221056520938873,636,19109,
0.07220940291881561,637,19139,
,638,19149,0.06824491173028946
0.07220828533172607,638,19169,
,639,19199,0.07093799859285355
0.07220717519521713,639,19199,
0.07220607995986938,640,19229,
,641,19249,0.06885520368814468
0.07220504432916641,641,19259,
0.07220400124788284,642,19289,
,643,19299,0.06820755451917648
0.07220295816659927,643,19319,
,644,19349,0.07090086489915848
0.07220199704170227,644,19349,
0.07220105081796646,645,19379,
,646,19399,0.06881703436374664
0.07220010459423065,646,19409,
0.07219918072223663,647,19439,
,648,19449,0.06817043572664261
0.0721982941031456,648,19469,
,649,19499,0.07086485624313354
0.07219742983579636,649,19499,
0.07219655811786652,650,19529,
,651,19549,0.06877904385328293
0.07219573110342026,651,19559,
0.07219493389129639,652,19589,
,653,19599,0.06813440471887589
0.07219414412975311,653,19619,
,654,19649,0.07082899659872055
0.07219339907169342,654,19649,
0.07219265401363373,655,19679,
,656,19699,0.06874217092990875
0.07219193130731583,656,19709,
0.07219122350215912,657,19739,
,658,19749,0.06809855997562408
0.0721905454993248,658,19769,
,659,19799,0.07079419493675232
0.07218990474939346,659,19799,
0.07218927145004272,660,19829,
,661,19849,0.06870551407337189
0.07218867540359497,661,19859,
0.07218808680772781,662,19889,
,663,19899,0.06806377321481705
0.07218750566244125,663,19919,
,664,19949,0.07075950503349304
0.07218697667121887,664,19949,
0.07218644767999649,665,19979,
,666,19999,0.068669892847538
0.0721859410405159,666,20009,
0.07218543440103531,667,20039,
,668,20049,0.06802912801504135
0.0721849724650383,668,20069,
,669,20099,0.07072576880455017
0.07218452543020248,669,20099,
0.07218409329652786,670,20129,
,671,20149,0.06863442808389664
0.07218369841575623,671,20159,
0.07218330353498459,672,20189,
,673,20199,0.06799552589654922
0.07218290865421295,673,20219,
,674,20249,0.07069213688373566
0.0721825659275055,674,20249,
0.07218225300312042,675,20279,
,676,20299,0.06859996914863586
0.07218195497989655,676,20309,
0.07218164950609207,677,20339,
,678,20349,0.06796202063560486
0.07218138128519058,678,20369,
,679,20399,0.07065946608781815
0.07218112051486969,679,20399,
0.07218087464570999,680,20429,
,681,20449,0.06856563687324524
0.07218065857887268,681,20459,
0.07218047231435776,682,20489,
,683,20499,0.06792951375246048
0.07218026369810104,683,20519,
,684,20549,0.0706268772482872
0.0721801146864891,684,20549,
0.07217996567487717,685,20579,
,686,20599,0.06853226572275162
0.07217983156442642,686,20609,
0.07217971235513687,687,20639,
,688,20649,0.06789712607860565
0.07217962294816971,688,20669,
,689,20699,0.07059521228075027
0.07217954844236374,689,20699,
0.07217948883771896,690,20729,
,691,20749,0.06849901378154755
0.07217945158481598,691,20759,
0.072179414331913,692,20789,
,693,20799,0.06786564737558365
0.07217936962842941,693,20819,
,694,20849,0.07056363672018051
0.0721793919801712,694,20849,
0.0721794068813324,695,20879,
,696,20899,0.0684666559100151
0.07217945903539658,696,20909,
0.07217948883771896,697,20939,
,698,20949,0.06783430278301239
0.07217955589294434,698,20969,
,699,20999,0.07053287327289581
0.0721796378493309,699,20999,
0.07217974215745926,700,21029,
,701,21049,0.06843435019254684
0.0721798688173294,701,21059,
0.07218000292778015,702,21089,
,703,21099,0.06780381500720978
0.07218016684055328,703,21119,
,704,21149,0.07050220668315887
0.07218033075332642,704,21149,
0.07218052446842194,705,21179,
,706,21199,0.06840293854475021
0.07218073308467865,706,21209,
0.07218094170093536,707,21239,
,708,21249,0.06777344644069672
0.07218116521835327,708,21269,
,709,21299,0.070472352206707
0.07218141108751297,709,21299,
0.07218166440725327,710,21329,
,711,21349,0.06837151199579239
0.07218194007873535,711,21359,
0.07218222320079803,712,21389,
,713,21399,0.06774388253688812
0.07218250632286072,713,21419,
,714,21449,0.0704425498843193
0.07218283414840698,714,21449,
0.07218316942453384,715,21479,
,716,21499,0.06834103912115097
0.0721835047006607,716,21509,
0.07218386232852936,717,21539,
,718,21549,0.0677144005894661
0.0721842423081398,718,21569,
,719,21599,0.07041355222463608
0.07218462973833084,719,21599,
0.07218506932258606,720,21629,
,721,21649,0.06831058114767075
0.07218548655509949,721,21659,
0.07218591123819351,722,21689,
,723,21699,0.06768569350242615
0.07218635827302933,723,21719,
,724,21749,0.07038456201553345
0.07218682765960693,724,21749,
0.07218730449676514,725,21779,
,726,21799,0.06828098744153976
0.07218777388334274,726,21809,
0.07218827307224274,727,21839,
,728,21849,0.06765708327293396
0.07218879461288452,728,21869,
,729,21899,0.0703563466668129
0.0721893310546875,729,21899,
0.07218988239765167,730,21929,
,731,21949,0.06825143843889236
0.07219043374061584,731,21959,
0.07219099998474121,732,21989,
,733,21999,0.06762922555208206
0.07219158113002777,733,22019,
,734,22049,0.07032816857099533
0.07219217717647552,734,22049,
0.07219278812408447,735,22079,
,736,22099,0.06822261214256287
0.07219336181879044,736,22109,
0.07219401001930237,737,22139,
,738,22149,0.06760142743587494
0.0721946656703949,738,22169,
,739,22199,0.07030070573091507
0.07219532132148743,739,22199,
0.07219599187374115,740,22229,
,741,22249,0.06819387525320053
0.07219667732715607,741,22259,
0.07219737768173218,742,22289,
,743,22299,0.06757429987192154
0.07219809293746948,743,22319,
,744,22349,0.07027333229780197
0.07219881564378738,744,22349,
0.07219954580068588,745,22379,
,746,22399,0.0681658461689949
0.07220029085874557,746,22409,
0.07220105081796646,747,22439,
,748,22449,0.06754720211029053
0.07220181822776794,748,22469,
,749,22499,0.0702466070652008
0.07220260798931122,749,22499,
0.07220339775085449,750,22529,
,751,22549,0.06813787668943405
0.07220420241355896,751,22559,
0.07220502197742462,752,22589,
,753,22599,0.06752076745033264
0.07220584899187088,753,22619,
,754,22649,0.07021992653608322
0.07220669090747833,754,22649,
0.07220754027366638,755,22679,
,756,22699,0.06811057031154633
0.07220840454101562,756,22709,
0.07220928370952606,757,22739,
,758,22749,0.06749433279037476
0.07221017777919769,758,22769,
,759,22799,0.07019390165805817
0.07221107184886932,759,22799,
0.07221199572086334,760,22829,
,761,22849,0.06808336079120636
0.07221291214227676,761,22859,
0.07221384346485138,762,22889,
,763,22899,0.06746847927570343
0.07221478223800659,763,22919,
,764,22949,0.0701679140329361
0.0722157433629036,764,22949,
0.0722167119383812,765,22979,
,766,22999,0.06805679947137833
0.0722176730632782,766,23009,
0.0722186490893364,767,23039,
,768,23049,0.06744261831045151
0.07221965491771698,768,23069,
,769,23099,0.07014253735542297
0.07222065329551697,769,23099,
0.07222166657447815,770,23129,
,771,23149,0.0680302232503891
0.07222267985343933,771,23159,
0.0722237303853035,772,23189,
,773,23199,0.06741736084222794
0.07222477346658707,773,23219,
,774,23249,0.07011720538139343
0.07222581654787064,774,23249,
0.07222688943147659,775,23279,
,776,23299,0.06800434738397598
0.07222796976566315,776,23309,
0.0722290500998497,777,23339,
,778,23349,0.06739220023155212
0.07223015278577805,778,23369,
,779,23399,0.07009246945381165
0.07223126292228699,779,23399,
0.07223237305879593,780,23429,
,781,23449,0.06797852367162704
0.07223349809646606,781,23459,
0.0722346305847168,782,23489,
,783,23499,0.06736775487661362
0.07223577052354813,783,23519,
,784,23549,0.07006777822971344
0.07223694026470184,784,23549,
0.07223809510469437,785,23579,
,786,23599,0.06795328855514526
0.07223924249410629,786,23609,
0.0722404271364212,787,23639,
,788,23649,0.06734342128038406
0.07224161922931671,788,23669,
,789,23699,0.07004364579916
0.07224281877279282,789,23699,
0.07224403321743011,790,23729,
,791,23749,0.06792806833982468
0.07224524021148682,791,23759,
0.0722464770078659,792,23789,
,793,23799,0.06731976568698883
0.07224772125482559,793,23819,
,794,23849,0.07001958042383194
0.07224896550178528,794,23849,
0.07225021719932556,795,23879,
,796,23899,0.06790345907211304
0.07225147634744644,796,23909,
0.07225276529788971,797,23939,
,798,23949,0.06729617714881897
0.07225404679775238,798,23969,
,799,23999,0.06999605894088745
0.07225533574819565,799,23999,
0.07225663214921951,800,24029,
,801,24049,0.06787893176078796
0.07225794345140457,801,24059,
0.07225926220417023,802,24089,
,803,24099,0.06727317720651627
0.07226061075925827,803,24119,
,804,24149,0.06997257471084595
0.07226192951202393,804,24149,
0.07226327061653137,805,24179,
,806,24199,0.06785494834184647
0.07226462662220001,806,24209,
0.07226598262786865,807,24239,
,808,24249,0.06725020706653595
0.07226736098527908,808,24269,
,809,24299,0.06994961947202682
0.07226873189210892,809,24299,
0.07227013260126114,810,24329,
,811,24349,0.06783094257116318
0.07227152585983276,811,24359,
0.07227292656898499,812,24389,
,813,24399,0.067227803170681
0.0722743570804596,813,24419,
,814,24449,0.06992670148611069
0.07227577269077301,814,24449,
0.07227720320224762,815,24479,
,816,24499,0.06780754774808884
0.07227864116430283,816,24509,
0.07228007912635803,817,24539,
,818,24549,0.06720542907714844
0.07228153944015503,818,24569,
,819,24599,0.06990429013967514
0.07228299230337143,819,24599,
0.07228448241949081,820,24629,
,821,24649,0.06778419762849808
0.072285957634449,821,24659,
0.0722874253988266,822,24689,
,823,24699,0.06718359887599945
0.07228894531726837,823,24719,
,824,24749,0.06988191604614258
0.07229042798280716,824,24749,
0.07229193300008774,825,24779,
,826,24799,0.0677613690495491
0.07229344546794891,826,24809,
0.07229497283697128,827,24839,
,828,24849,0.06716178357601166
0.07229650765657425,828,24869,
,829,24899,0.06985998898744583
0.07229804247617722,829,24899,
0.07229959219694138,830,24929,
,831,24949,0.06773857772350311
0.07230114936828613,831,24959,
0.07230270653963089,832,24989,
,833,24999,0.06714046001434326
0.07230427861213684,833,25019,
,834,25049,0.06983814388513565
0.07230585813522339,834,25049,
0.07230744510889053,835,25079,
,836,25099,0.06771627068519592
0.07230902463197708,836,25109,
0.07231064140796661,837,25139,
,838,25149,0.06711918115615845
0.07231224328279495,838,25169,
,839,25199,0.06981673836708069
0.07231385260820389,839,25199,
0.07231547683477402,840,25229,
,841,25249,0.06769401580095291
0.07231710106134415,841,25259,
0.07231874018907547,842,25289,
,843,25299,0.06709836423397064
0.07232038676738739,843,25319,
,844,25349,0.06979537755250931
0.07232202589511871,844,25349,
0.07232369482517242,845,25379,
,846,25399,0.06767220795154572
0.07232537120580673,846,25409,
0.07232704758644104,847,25439,
,848,25449,0.06707758456468582
0.07232873886823654,848,25469,
,849,25499,0.06977447867393494
0.07233042269945145,849,25499,
0.07233212888240814,850,25529,
,851,25549,0.06765048950910568
0.07233382016420364,851,25559,
0.07233552634716034,852,25589,
,853,25599,0.06705725938081741
0.07233725488185883,853,25619,
,854,25649,0.06975359469652176
0.07233896851539612,854,25649,
0.0723407045006752,855,25679,
,856,25699,0.06762921065092087
0.07234243303537369,856,25709,
0.07234418392181396,857,25739,
,858,25749,0.06703691929578781
0.07234594225883484,858,25769,
,859,25799,0.0697331428527832
0.07234768569469452,859,25799,
0.07234946638345718,860,25829,
,861,25849,0.06760795414447784
0.07235123962163925,861,25859,
0.07235301285982132,862,25889,
,863,25899,0.06701704859733582
0.07235480099916458,863,25919,
,864,25949,0.06971272826194763
0.07235658913850784,864,25949,
0.0723583847284317,865,25979,
,866,25999,0.06758718937635422
0.07236019521951675,866,26009,
0.0723620057106018,867,26039,
,868,26049,0.06699718534946442
0.07236381620168686,868,26069,
,869,26099,0.06969273090362549
0.0723656415939331,869,26099,
0.07236747443675995,870,26129,
,871,26149,0.06756643205881119
0.07236931473016739,871,26159,
0.07237114757299423,872,26189,
,873,26199,0.06697776913642883
0.07237298786640167,873,26219,
,874,26249,0.06967274099588394
0.0723748430609703,874,26249,
0.07237670570611954,875,26279,
,876,26299,0.06754612177610397
0.07237855345010757,876,26309,
0.0723804384469986,877,26339,
,878,26349,0.06695837527513504
0.07238231599330902,878,26369,
,879,26399,0.06965317577123642
0.07238420099020004,879,26399,
0.07238609343767166,880,26429,
,881,26449,0.06752584874629974
0.07238798588514328,881,26459,
0.0723898857831955,882,26489,
,883,26499,0.06693936884403229
0.0723918005824089,883,26519,
,884,26549,0.06963364779949188
0.07239370793104172,884,26549,
0.07239562273025513,885,26579,
,886,26599,0.06750599294900894
0.07239753752946854,886,26609,
0.07239945977926254,887,26639,
,888,26649,0.06692036986351013
0.07240141183137894,888,26669,
,889,26699,0.06961449235677719
0.07240334153175354,889,26699,
0.07240530848503113,890,26729,
,891,26749,0.06748615950345993
0.07240724563598633,891,26759,
0.07240919768810272,892,26789,
,893,26799,0.06690176576375961
0.07241116464138031,893,26819,
,894,26849,0.0695953294634819
0.0724131241440773,894,26849,
0.07241511344909668,895,26879,
,896,26899,0.06746675074100494
0.07241709530353546,896,26909,
0.07241907715797424,897,26939,
,898,26949,0.06688317656517029
0.07242107391357422,898,26969,
,899,26999,0.06957657635211945
0.0724230706691742,899,26999,
0.07242507487535477,900,27029,
,901,27049,0.06744737923145294
0.07242708653211594,901,27059,
0.0724290981888771,902,27089,
,903,27099,0.0668649822473526
0.07243111729621887,903,27119,
,904,27149,0.06955784559249878
0.07243314385414124,904,27149,
0.072435162961483,905,27179,
,906,27199,0.06742840260267258
0.07243719696998596,906,27209,
0.07243923097848892,907,27239,
,908,27249,0.0668468251824379
0.07244128733873367,908,27269,
,909,27299,0.06953947991132736
0.07244332879781723,909,27299,
0.07244538515806198,910,27329,
,911,27349,0.0674094557762146
0.07244743406772614,911,27359,
0.07244951277971268,912,27389,
,913,27399,0.06682899594306946
0.07245157659053802,913,27419,
,914,27449,0.06952112913131714
0.07245364785194397,914,27449,
0.07245573401451111,915,27479,
,916,27499,0.06739091873168945
0.07245781272649765,916,27509,
0.07245990633964539,917,27539,
,918,27549,0.06681112945079803
0.07246199995279312,918,27569,
,919,27599,0.06950312852859497
0.07246410101652145,919,27599,
0.07246620953083038,920,27629,
,921,27649,0.06737241894006729
0.07246832549571991,921,27659,
0.07247043401002884,922,27689,
,923,27699,0.06679369509220123
0.07247257232666016,923,27719,
,924,27749,0.06948518007993698
0.07247469574213028,924,27749,
0.072476826608181,925,27779,
,926,27799,0.0673542395234108
0.07247895747423172,926,27809,
0.07248108834028244,927,27839,
,928,27849,0.06677627563476562
0.07248324155807495,928,27869,
,929,27899,0.06946754455566406
0.07248537987470627,929,27899,
0.07248753309249878,930,27929,
,931,27949,0.06733613461256027
0.07248970866203308,931,27959,
0.07249186933040619,932,27989,
,933,27999,0.06675918400287628
0.0724940299987793,933,28019,
,934,28049,0.06944991648197174
0.0724962055683136,934,28049,
0.07249840348958969,935,28079,
,936,28099,0.06731835007667542
0.07250057905912399,936,28109,
0.07250276207923889,937,28139,
,938,28149,0.06674212962388992
0.07250495254993439,938,28169,
,939,28199,0.06943263113498688
0.07250715047121048,939,28199,
0.07250934839248657,940,28229,
,941,28249,0.06730061024427414
0.07251154631376266,941,28259,
0.07251376658678055,942,28289,
,943,28299,0.06672539561986923
0.07251597195863724,943,28319,
,944,28349,0.0694153755903244
0.07251819968223572,944,28349,
0.0725204348564148,945,28379,
,946,28399,0.06728319823741913
0.07252264767885208,946,28409,
0.07252488285303116,947,28439,
,948,28449,0.06670866161584854
0.07252711802721024,948,28469,
,949,28499,0.0693984255194664
0.07252936065196991,949,28499,
0.07253161072731018,950,28529,
,951,28549,0.0672658160328865
0.07253386080265045,951,28559,
0.07253611087799072,952,28589,
,953,28599,0.06669224798679352
0.072538360953331,953,28619,
,954,28649,0.06938150525093079
0.07254063338041306,954,28649,
0.07254289835691452,955,28679,
,956,28699,0.06724876910448074
0.07254516333341599,956,28709,
0.07254745066165924,957,28739,
,958,28749,0.06667586416006088
0.0725497305393219,958,28769,
,959,28799,0.06936488300561905
0.07255201786756516,959,28799,
0.07255429029464722,960,28829,
,961,28849,0.06723175942897797
0.07255660742521286,961,28859,
0.07255890220403671,962,28889,
,963,28899,0.06665978580713272
0.07256120443344116,963,28919,
,964,28949,0.06934826821088791
0.07256351411342621,964,28949,
0.07256582379341125,965,28979,
,966,28999,0.06721506267786026
0.0725681409239769,966,29009,
0.07257045805454254,967,29039,
,968,29049,0.06664370745420456
0.07257277518510818,968,29069,
,969,29099,0.06933196634054184
0.07257510721683502,969,29099,
0.07257743179798126,970,29129,
,971,29149,0.06719835847616196
0.0725797638297081,971,29159,
0.07258209586143494,972,29189,
,973,29199,0.06662793457508087
0.07258442044258118,973,29219,
,974,29249,0.06931567937135696
0.0725867822766304,974,29249,
0.07258912920951843,975,29279,
,976,29299,0.06718199700117111
0.07259147614240646,976,29309,
0.07259383797645569,977,29339,
,978,29349,0.06661219149827957
0.07259620726108551,978,29369,
,979,29399,0.06929968297481537
0.07259856909513474,979,29399,
0.07260093092918396,980,29429,
,981,29449,0.06716565787792206
0.07260329276323318,981,29459,
0.0726056694984436,982,29489,
,983,29499,0.06659672409296036
0.07260802388191223,983,29519,
,984,29549,0.06928371638059616
0.07261041551828384,984,29549,
0.07261281460523605,985,29579,
,986,29599,0.06714962422847748
0.07261519134044647,986,29609,
0.07261758297681808,987,29639,
,988,29649,0.06658126413822174
0.0726199820637703,988,29669,
,989,29699,0.06926802545785904
0.0726223811507225,989,29699,
0.07262478023767471,990,29729,
,991,29749,0.06713362038135529
0.07262719422578812,991,29759,
0.07262960076332092,992,29789,
,993,29799,0.066566102206707
0.07263202220201492,993,29819,
,994,29849,0.06925233453512192
0.07263444364070892,994,29849,
0.07263685017824173,995,29879,
,996,29899,0.06711789965629578
0.07263927906751633,996,29909,
0.07264170795679092,997,29939,
,998,29949,0.06655092537403107
0.07264414429664612,998,29969,
,999,29999,0.06923692673444748
0.07264658063650131,999,29999,
